[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.8536024377534751
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 0. 1.],[0. 1. 0.],,-0.48312335225938924
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.8536024377534751
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 0. 1.],[0. 1. 0.],,-0.48312335225938924
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.8536024377534751
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 0. 1.],[0. 1. 0.],,-0.48312335225938924
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.8536024377534751
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 0. 1.],[0. 1. 0.],,-0.48312335225938924
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.8536024377534751
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 0. 1.],[0. 1. 0.],,-0.48312335225938924
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.8536024377534751
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 0. 1.],[0. 1. 0.],,-0.48312335225938924
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.8536024377534751
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 0. 1.],[0. 1. 0.],,-0.48312335225938924
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.8536024377534751
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 0. 1.],[0. 1. 0.],,-0.48312335225938924
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.8536024377534751
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 0. 1.],[0. 1. 0.],,-0.48312335225938924
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.8536024377534751
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 0. 1.],[0. 1. 0.],,-0.49774603387149546
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.8536024377534751
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 0. 1.],[0. 1. 0.],,-0.49774603387149546
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.8536024377534751
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],,-0.5067075793181574
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.8536024377534751
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],,-0.5067075793181574
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.8536024377534751
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],,-0.5067075793181574
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.8536024377534751
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],,-0.5067075793181574
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.8536024377534751
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],,-0.5067075793181574
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.8536024377534751
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],,-0.5067075793181574
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.8536024377534751
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 1. 1.],[1. 1. 0.],,-0.6004618818233279
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.8536024377534751
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 1. 1.],[1. 1. 0.],,-0.6004618818233279
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.8652144332260222
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 1. 1.],[1. 1. 0.],,-0.6004618818233279
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.8652144332260222
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 1. 1.],[1. 1. 0.],,-0.6004618818233279
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.8652144332260222
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 1. 1.],[1. 1. 0.],,-0.6004618818233279
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.8652144332260222
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 1. 1.],[1. 1. 0.],,-0.6004618818233279
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.8652144332260222
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 1. 1.],[1. 1. 0.],,-0.6004618818233279
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.8652144332260222
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 1. 1.],[1. 1. 0.],,-0.6004618818233279
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.8652144332260222
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 1. 1.],[1. 1. 0.],,-0.6004618818233279
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.8652144332260222
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],,-0.7335216284359399
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[1. 0. 1.],[0. 1. 1.],,-0.8399364691139882
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.8652144332260222
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],,-0.7335216284359399
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[0. 0. 1.],[0. 1. 1.],,-0.8594539329306529
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.8652144332260222
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],,-0.7335216284359399
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[0. 0. 1.],[0. 1. 1.],,-0.8594539329306529
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.8652144332260222
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],,-0.7335216284359399
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 1. 0.],-0.6266570787374535
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[0. 0. 1.],[0. 1. 1.],,-0.8594539329306529
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.8652144332260222
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
[1. 1. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6077088064010858
[0. 1. 1.],[1. 1. 0.],[0. 1. 1.],,-0.7592672680190689
[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],,-0.7280032550979112
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],,-0.7335216284359399
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 0.],-0.6304099073448827
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8853915972702652
[0. 1. 1.],[0. 0. 1.],[0. 1. 1.],,-0.8594539329306529
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.8652144332260222
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],[0. 1. 1.],-0.871562150952146
[1. 0. 0.],[0. 1. 0.],[0. 1. 0.],,-1.9998224074752302
