[1. 1. 1.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.3241138480858269
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],,-1.6336668067152302
[1. 1. 1.],[0. 0. 1.],,,-0.24939187695702267
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.8334150558128013
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[0. 0. 1.],[0. 0. 1.],-0.37649964986732515
[1. 1. 0.],[1. 0. 0.],,,-0.8858146639998726
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 1.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.3241138480858269
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],,-1.6336668067152302
[1. 1. 1.],[0. 0. 1.],,,-0.24939187695702267
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.8334150558128013
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[0. 0. 1.],[0. 0. 1.],-0.37649964986732515
[1. 1. 0.],[1. 0. 0.],,,-0.8858146639998726
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 1.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.3241138480858269
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],,-1.6336668067152302
[1. 1. 1.],[0. 0. 1.],,,-0.24939187695702267
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.8334150558128013
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[0. 0. 1.],[0. 0. 1.],-0.37649964986732515
[1. 1. 0.],[1. 0. 0.],,,-0.8858146639998726
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 1.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.3241138480858269
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],,-1.6336668067152302
[1. 1. 1.],[0. 0. 1.],,,-0.24939187695702267
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.8334150558128013
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[0. 0. 1.],[0. 0. 1.],-0.37649964986732515
[1. 1. 0.],[1. 0. 0.],,,-0.8858146639998726
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 1.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.3241138480858269
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],,-1.6336668067152302
[1. 1. 1.],[0. 0. 1.],,,-0.24939187695702267
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.8334150558128013
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[0. 0. 1.],[0. 0. 1.],-0.37649964986732515
[1. 1. 0.],[1. 0. 0.],,,-0.8858146639998726
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 1.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.3241138480858269
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],,-1.6336668067152302
[1. 1. 1.],[0. 0. 1.],,,-0.24939187695702267
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.8334150558128013
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[0. 0. 1.],[0. 0. 1.],-0.37649964986732515
[1. 1. 0.],[1. 0. 0.],,,-0.8858146639998726
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 1.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.3241138480858269
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],,-1.6336668067152302
[1. 1. 1.],[0. 0. 1.],,,-0.24939187695702267
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.8334150558128013
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[0. 0. 1.],[0. 0. 1.],-0.37649964986732515
[1. 1. 0.],[1. 0. 1.],,,-1.213933066414772
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 1.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.3241138480858269
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],,-1.6336668067152302
[1. 1. 1.],[0. 0. 1.],,,-0.24939187695702267
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.8334150558128013
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[0. 0. 1.],[0. 0. 1.],-0.37649964986732515
[1. 1. 0.],[1. 0. 1.],,,-1.213933066414772
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 1.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.3241138480858269
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],,-1.6336668067152302
[1. 1. 1.],[0. 0. 1.],,,-0.24939187695702267
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.8334150558128013
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[0. 0. 1.],[0. 0. 1.],-0.37649964986732515
[1. 1. 0.],[1. 0. 1.],,,-1.213933066414772
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 1.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.3241138480858269
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],,-1.6336668067152302
[1. 1. 1.],[0. 0. 1.],,,-0.24939187695702267
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.8334150558128013
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[0. 0. 1.],[0. 0. 1.],-0.37649964986732515
[1. 1. 0.],[1. 0. 1.],,,-1.213933066414772
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.4241961384638412
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],,-1.6336668067152302
[1. 1. 1.],[0. 0. 1.],,,-0.24939187695702267
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.8334150558128013
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[0. 0. 1.],[0. 0. 1.],-0.37649964986732515
[1. 1. 0.],[1. 0. 1.],,,-1.213933066414772
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.4241961384638412
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],,-1.6336668067152302
[1. 1. 1.],[0. 1. 1.],,,-0.3184918554835855
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.8334150558128013
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[0. 0. 1.],[0. 0. 1.],-0.37649964986732515
[1. 1. 0.],[1. 0. 1.],,,-1.213933066414772
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.4241961384638412
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 0. 0.],,-1.6757868192217995
[1. 1. 1.],[0. 1. 1.],,,-0.3184918554835855
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.8334150558128013
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[0. 0. 1.],[0. 0. 1.],-0.37649964986732515
[1. 1. 0.],[1. 0. 1.],,,-1.213933066414772
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.4241961384638412
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 0. 0.],,-1.6757868192217995
[1. 1. 1.],[0. 1. 1.],,,-0.3184918554835855
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.8334150558128013
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[0. 0. 1.],[0. 0. 1.],-0.37649964986732515
[1. 1. 0.],[1. 0. 1.],,,-1.213933066414772
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.4241961384638412
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 0. 0.],,-1.6757868192217995
[1. 1. 1.],[0. 1. 1.],,,-0.3184918554835855
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.8334150558128013
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[1. 0. 1.],[0. 0. 1.],-0.5131701699716466
[1. 1. 0.],[1. 0. 1.],,,-1.213933066414772
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.4241961384638412
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 0. 0.],,-1.6757868192217995
[1. 1. 1.],[0. 1. 1.],,,-0.3184918554835855
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.8334150558128013
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[1. 0. 1.],[0. 0. 1.],-0.5131701699716466
[1. 1. 0.],[1. 0. 1.],,,-1.213933066414772
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.4241961384638412
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 0. 0.],,-1.6757868192217995
[1. 1. 1.],[0. 1. 1.],,,-0.3184918554835855
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.8334150558128013
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[1. 0. 1.],[0. 0. 1.],-0.5131701699716466
[1. 1. 0.],[1. 0. 1.],,,-1.213933066414772
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.4241961384638412
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 0. 0.],,-1.6757868192217995
[1. 1. 1.],[0. 1. 1.],,,-0.3184918554835855
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.8334150558128013
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[1. 0. 1.],[0. 0. 1.],-0.5131701699716466
[1. 1. 0.],[1. 0. 1.],,,-1.213933066414772
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.4241961384638412
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 0. 0.],,-1.6757868192217995
[1. 1. 1.],[0. 1. 1.],,,-0.3184918554835855
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.8334150558128013
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[1. 0. 1.],[0. 0. 1.],-0.5131701699716466
[1. 1. 0.],[1. 0. 0.],,,-1.624399561239575
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.4241961384638412
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 0. 0.],,-1.6757868192217995
[1. 1. 1.],[0. 1. 1.],,,-0.3184918554835855
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.8334150558128013
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[1. 0. 1.],[0. 0. 1.],-0.5131701699716466
[1. 1. 0.],[1. 0. 0.],,,-1.624399561239575
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.4241961384638412
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 0. 0.],,-1.6757868192217995
[1. 1. 1.],[0. 1. 1.],,,-0.3184918554835855
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.8334150558128013
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[1. 0. 1.],[0. 0. 1.],-0.5131701699716466
[1. 1. 0.],[1. 0. 0.],,,-1.624399561239575
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.4241961384638412
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 0. 0.],,-1.6757868192217995
[1. 1. 1.],[0. 1. 1.],,,-0.3184918554835855
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.8334150558128013
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[1. 0. 1.],[0. 0. 1.],-0.5131701699716466
[1. 1. 0.],[1. 0. 0.],,,-1.624399561239575
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.4241961384638412
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 0. 0.],,-1.6757868192217995
[1. 1. 1.],[0. 1. 1.],,,-0.3184918554835855
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.8334150558128013
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[1. 0. 1.],[0. 0. 1.],-0.5131701699716466
[1. 1. 0.],[1. 0. 0.],,,-1.624399561239575
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.4241961384638412
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 0. 0.],,-1.6757868192217995
[1. 1. 1.],[0. 1. 1.],,,-0.3184918554835855
[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],,-1.8334150558128013
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[1. 0. 1.],[0. 0. 1.],-0.5131701699716466
[1. 1. 0.],[1. 0. 0.],,,-1.624399561239575
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.4241961384638412
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 0. 0.],,-1.6757868192217995
[1. 1. 1.],[0. 1. 1.],,,-0.3184918554835855
[1. 0. 0.],[1. 1. 0.],[1. 0. 0.],,-2.0617889541495487
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[1. 0. 1.],[0. 0. 1.],-0.5131701699716466
[1. 1. 0.],[1. 0. 0.],,,-1.624399561239575
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.4241961384638412
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 0. 0.],,-1.6757868192217995
[1. 1. 1.],[0. 1. 1.],,,-0.3184918554835855
[1. 0. 0.],[1. 1. 0.],[1. 0. 0.],,-2.0617889541495487
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[1. 0. 1.],[0. 0. 1.],-0.5131701699716466
[1. 1. 0.],[1. 0. 0.],,,-1.624399561239575
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.4241961384638412
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 0. 0.],,-1.6757868192217995
[1. 1. 1.],[0. 1. 1.],,,-0.3184918554835855
[1. 0. 0.],[1. 1. 0.],[1. 0. 0.],,-2.0617889541495487
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[1. 0. 1.],[0. 0. 1.],-0.5131701699716466
[1. 1. 0.],[1. 0. 0.],,,-1.624399561239575
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.4241961384638412
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 0. 0.],,-1.6757868192217995
[1. 1. 1.],[0. 1. 1.],,,-0.3184918554835855
[1. 0. 0.],[1. 1. 0.],[1. 0. 0.],,-2.0617889541495487
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[1. 0. 1.],[0. 0. 1.],-0.5131701699716466
[1. 1. 0.],[1. 0. 0.],,,-1.624399561239575
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.4241961384638412
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 0. 0.],,-1.6757868192217995
[1. 1. 1.],[0. 1. 1.],,,-0.3184918554835855
[1. 0. 0.],[1. 1. 0.],[1. 0. 0.],,-2.0617889541495487
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[1. 0. 1.],[0. 0. 1.],-0.5131701699716466
[1. 1. 0.],[1. 0. 0.],,,-1.624399561239575
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.4241961384638412
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 0. 0.],,-1.6757868192217995
[1. 1. 1.],[0. 1. 1.],,,-0.3184918554835855
[1. 0. 0.],[1. 1. 0.],[1. 0. 0.],,-2.3464530611461467
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[1. 0. 1.],[0. 0. 1.],-0.5131701699716466
[1. 1. 0.],[1. 0. 0.],,,-1.624399561239575
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.4241961384638412
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 0. 0.],,-1.6757868192217995
[1. 1. 1.],[0. 1. 1.],,,-0.3184918554835855
[1. 0. 0.],[1. 1. 1.],[1. 0. 0.],,-2.3781040901719677
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[1. 0. 1.],[0. 0. 1.],-0.5131701699716466
[1. 1. 0.],[1. 0. 0.],,,-1.624399561239575
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.4241961384638412
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],,-1.0367045281420832
[1. 1. 0.],[1. 1. 1.],[1. 0. 0.],,-1.6757868192217995
[1. 1. 1.],[0. 1. 1.],,,-0.3184918554835855
[1. 0. 0.],[1. 1. 1.],[1. 0. 0.],,-2.3781040901719677
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 1. 1.],-0.3407413016855882
[1. 1. 1.],[1. 0. 0.],[1. 0. 1.],[0. 0. 1.],-0.5131701699716466
[1. 1. 0.],[1. 0. 0.],,,-1.624399561239575
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 1. 0.],-0.771567652344644
[0. 1. 1.],[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],-0.6396900914372927
[1. 1. 0.],[1. 0. 0.],[0. 0. 1.],[0. 1. 0.],-0.4241961384638412
