[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-1.3254933382442624
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 1. 1.],-0.6459084274226969
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 1.],-0.19474830581800037
[0. 1. 1.],[1. 0. 1.],,,-1.1157942028503645
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 0. 1.],-0.5782226457412988
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-1.3254933382442624
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 1. 1.],-0.6459084274226969
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 1.],-0.19474830581800037
[0. 1. 1.],[1. 0. 1.],,,-1.1157942028503645
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 0.],[0. 0. 1.],-0.5782226457412988
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-1.3254933382442624
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 1. 1.],-0.6459084274226969
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 1.],-0.19474830581800037
[0. 1. 1.],[1. 0. 1.],,,-1.1157942028503645
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-1.3254933382442624
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 1. 1.],-0.6459084274226969
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 1.],-0.19474830581800037
[0. 1. 1.],[1. 0. 1.],,,-1.1157942028503645
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-1.3254933382442624
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 1. 1.],-0.6459084274226969
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 1.],-0.19474830581800037
[0. 1. 1.],[1. 0. 1.],,,-1.1157942028503645
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-1.3254933382442624
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 1. 1.],-0.6459084274226969
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 1.],-0.19474830581800037
[0. 1. 1.],[1. 0. 1.],,,-1.1157942028503645
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-1.3254933382442624
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 1. 1.],-0.6459084274226969
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 1.],-0.19474830581800037
[0. 1. 1.],[1. 0. 1.],,,-1.1157942028503645
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-1.3254933382442624
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 1. 1.],-0.6459084274226969
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 1.],-0.19474830581800037
[0. 1. 1.],[1. 0. 1.],,,-1.1157942028503645
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-1.3254933382442624
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 1. 1.],-0.6459084274226969
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 1.],-0.19474830581800037
[0. 1. 1.],[1. 0. 1.],,,-1.1157942028503645
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-1.3254933382442624
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 1. 1.],-0.6459084274226969
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 1.],-0.19474830581800037
[0. 1. 1.],[1. 0. 1.],,,-1.1157942028503645
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-1.3254933382442624
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 1. 1.],-0.6459084274226969
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 1.],-0.19474830581800037
[0. 1. 1.],[1. 0. 1.],,,-1.1157942028503645
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-1.3254933382442624
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 1. 1.],-0.6459084274226969
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 1.],-0.19474830581800037
[0. 1. 1.],[1. 0. 1.],,,-1.1157942028503645
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-1.3254933382442624
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 1. 1.],-0.6459084274226969
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 1.],-0.19474830581800037
[0. 1. 1.],[1. 0. 1.],,,-1.1157942028503645
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-1.3254933382442624
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 1. 1.],-0.6459084274226969
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 1.],-0.19474830581800037
[0. 1. 1.],[1. 0. 1.],,,-1.1157942028503645
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-1.3254933382442624
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 1. 1.],-0.6459084274226969
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 1.],-0.19474830581800037
[0. 1. 1.],[1. 0. 1.],,,-1.1157942028503645
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-1.3254933382442624
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 1. 1.],-0.6459084274226969
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 1.],-0.19474830581800037
[0. 1. 1.],[1. 0. 1.],,,-1.1157942028503645
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-1.3254933382442624
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7478482109946227
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 1.],-0.19474830581800037
[0. 1. 1.],[1. 0. 1.],,,-1.1157942028503645
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-1.3254933382442624
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7478482109946227
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 0.],-0.19713909526968967
[0. 1. 1.],[1. 0. 1.],,,-1.1157942028503645
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-1.3254933382442624
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7478482109946227
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 0.],-0.19713909526968967
[0. 1. 1.],[1. 0. 1.],,,-1.1157942028503645
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-1.3254933382442624
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7478482109946227
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 0.],-0.19713909526968967
[0. 1. 1.],[1. 0. 1.],,,-1.1157942028503645
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 1. 1.],,-1.330600791408357
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7478482109946227
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 0.],-0.19713909526968967
[0. 1. 1.],[1. 0. 1.],,,-1.1157942028503645
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 1. 1.],,-1.330600791408357
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7478482109946227
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 0.],-0.19713909526968967
[0. 1. 1.],[1. 0. 1.],,,-1.1157942028503645
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 1. 1.],,-1.330600791408357
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7478482109946227
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 0.],-0.19713909526968967
[0. 1. 1.],[0. 0. 1.],,,-1.166602864958644
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 1. 1.],,-1.330600791408357
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7478482109946227
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 0.],-0.19713909526968967
[0. 1. 1.],[0. 0. 1.],,,-1.166602864958644
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 1. 1.],,-1.330600791408357
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7478482109946227
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 0.],-0.19713909526968967
[0. 1. 1.],[0. 0. 1.],,,-1.166602864958644
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 1. 1.],,-1.330600791408357
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7478482109946227
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 0.],-0.19713909526968967
[0. 1. 1.],[0. 0. 1.],,,-1.166602864958644
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 1. 1.],,-1.330600791408357
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7478482109946227
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 0.],-0.19713909526968967
[0. 1. 1.],[0. 0. 1.],,,-1.166602864958644
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 1. 1.],,-1.330600791408357
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7478482109946227
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 0.],-0.19713909526968967
[0. 1. 1.],[0. 0. 1.],,,-1.166602864958644
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 1. 1.],,-1.330600791408357
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7478482109946227
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 0.],-0.19713909526968967
[0. 1. 1.],[0. 0. 1.],,,-1.166602864958644
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 1. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.255511588703904
[0. 1. 1.],[0. 1. 0.],[1. 1. 1.],,-1.330600791408357
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7478482109946227
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 0.],-0.19713909526968967
[0. 1. 1.],[0. 0. 1.],,,-1.166602864958644
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
[1. 0. 1.],[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],-0.5839323259100371
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.2994261180228863
[1. 0. 0.],[0. 1. 0.],[1. 1. 1.],[1. 1. 0.],-0.27078712775542374
[0. 1. 1.],[0. 1. 0.],[1. 1. 1.],,-1.330600791408357
[1. 1. 1.],[0. 0. 1.],[1. 1. 0.],[1. 1. 0.],-0.8722185474768364
[0. 1. 1.],[1. 0. 1.],,,-1.0752637668025078
[0. 0. 1.],[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7478482109946227
[1. 1. 0.],[1. 0. 0.],[0. 1. 1.],[0. 1. 0.],-0.19713909526968967
[0. 1. 1.],[0. 0. 1.],,,-1.166602864958644
[1. 0. 0.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.7762623811810214
