[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],,,-0.40916708879639085
[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],,-0.9550575368571181
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 0. 0.],-1.4851556518594522
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.8718707950922726
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],,,-0.40916708879639085
[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],,-0.9550575368571181
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 0. 0.],-1.4851556518594522
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.8718707950922726
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],,,-0.40916708879639085
[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],,-0.9550575368571181
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 0. 0.],-1.4851556518594522
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.8718707950922726
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],,,-0.40916708879639085
[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],,-0.9550575368571181
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 0. 0.],-1.4851556518594522
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.8718707950922726
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],,,-0.40916708879639085
[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],,-0.9550575368571181
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 0. 0.],-1.4851556518594522
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.8718707950922726
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],,,-0.40916708879639085
[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],,-0.9550575368571181
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 0. 0.],-1.4851556518594522
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.8718707950922726
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],,,-0.40916708879639085
[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],,-0.9550575368571181
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 0. 0.],-1.4851556518594522
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.8718707950922726
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],,,-0.40916708879639085
[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],,-0.9550575368571181
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 0. 0.],-1.4851556518594522
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.8718707950922726
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],,,-0.40916708879639085
[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],,-0.9550575368571181
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 0. 0.],-1.5035538555520618
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.8718707950922726
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],,,-0.40916708879639085
[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],,-0.9550575368571181
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 0. 0.],-1.5035538555520618
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.8718707950922726
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],,,-0.40916708879639085
[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],,-0.9550575368571181
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 0. 0.],-1.5035538555520618
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.8718707950922726
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],,,-0.40916708879639085
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],,-1.035887870239747
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 0. 0.],-1.5035538555520618
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.8718707950922726
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],,,-0.40916708879639085
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],,-1.035887870239747
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 0. 0.],-1.5035538555520618
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.8718707950922726
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],[0. 1. 1.],,-0.7096036189168881
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],,-1.035887870239747
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 0. 0.],-1.5035538555520618
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.8718707950922726
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],[0. 1. 1.],,-0.7096036189168881
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],,-1.035887870239747
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 0. 0.],-1.5035538555520618
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.8718707950922726
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],[0. 1. 1.],,-0.7096036189168881
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],,-1.035887870239747
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 0. 0.],-1.5035538555520618
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.8718707950922726
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],[0. 1. 1.],,-0.7096036189168881
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],,-1.035887870239747
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 0. 0.],-1.5035538555520618
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.8718707950922726
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],[0. 1. 1.],,-0.7096036189168881
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],,-1.035887870239747
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 1. 0.],-1.6005877713708827
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.8718707950922726
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],[0. 1. 1.],,-0.7096036189168881
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],,-1.035887870239747
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 1. 0.],-1.6005877713708827
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.8718707950922726
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],[0. 1. 1.],,-0.7096036189168881
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],,-1.035887870239747
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 1. 0.],-1.6005877713708827
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.9699597197547214
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],[0. 1. 1.],,-0.7096036189168881
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],,-1.035887870239747
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 1. 0.],-1.6005877713708827
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.9699597197547214
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],[0. 1. 1.],,-0.7096036189168881
[0. 1. 1.],[1. 0. 0.],[1. 1. 0.],,-1.0811906093454786
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 1. 0.],-1.6005877713708827
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.9699597197547214
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],[0. 1. 1.],,-0.7096036189168881
[0. 1. 1.],[1. 0. 0.],[1. 1. 0.],,-1.0811906093454786
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 1. 0.],-1.6005877713708827
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.9699597197547214
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],[0. 1. 1.],,-0.7096036189168881
[0. 1. 1.],[1. 0. 0.],[1. 1. 0.],,-1.0811906093454786
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 1. 0.],-1.6005877713708827
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.9699597197547214
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],,-0.7623202734538284
[0. 1. 1.],[1. 0. 0.],[1. 1. 0.],,-1.0811906093454786
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 1. 0.],-1.6005877713708827
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.9699597197547214
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],,-0.7623202734538284
[0. 1. 1.],[1. 0. 0.],[1. 1. 0.],,-1.0811906093454786
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 1. 0.],-1.6005877713708827
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.9699597197547214
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],,-0.7623202734538284
[0. 1. 1.],[1. 0. 0.],[1. 1. 0.],,-1.0811906093454786
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 1. 0.],-1.6005877713708827
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.9699597197547214
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],,-0.7623202734538284
[0. 1. 1.],[1. 0. 0.],[1. 1. 0.],,-1.0811906093454786
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 1. 0.],-1.6005877713708827
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.9699597197547214
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],,-0.7623202734538284
[0. 1. 1.],[1. 0. 0.],[1. 1. 0.],,-1.0811906093454786
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 1. 0.],-1.6005877713708827
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.9699597197547214
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],,-0.7623202734538284
[0. 1. 1.],[1. 0. 0.],[1. 1. 0.],,-1.0811906093454786
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 1. 0.],-1.6005877713708827
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.9699597197547214
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],,-0.7623202734538284
[0. 1. 1.],[1. 0. 0.],[1. 1. 0.],,-1.0811906093454786
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 1. 0.],-1.6005877713708827
[0. 1. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 0.],-0.4602153673233973
[1. 1. 0.],[0. 0. 1.],,,-1.9699597197547214
[0. 1. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5243872088752135
[1. 1. 1.],[1. 1. 0.],[1. 0. 1.],[1. 1. 1.],-0.45693991782798316
[1. 0. 0.],[1. 0. 0.],[0. 0. 1.],,-0.7623202734538284
[0. 1. 1.],[1. 0. 0.],[1. 1. 0.],,-1.0811906093454786
[0. 1. 1.],[0. 0. 1.],[0. 0. 1.],,-0.82418761011365
[1. 1. 0.],[1. 0. 0.],[1. 0. 1.],,-0.1850606807632577
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],-0.6245339659169693
[0. 0. 1.],[1. 1. 1.],[0. 1. 1.],[1. 1. 0.],-1.6005877713708827
