[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-0.752963427950381
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],[0. 0. 1.],-0.15550624495482696
[0. 1. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6207816184869331
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],,-0.8239599013573633
[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],,-1.0740420434248428
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.5462228671343503
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 0. 1.],-0.3338031405322346
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7961763257452351
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],[0. 0. 1.],-0.15550624495482696
[0. 1. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6207816184869331
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],,-0.8239599013573633
[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],,-1.0740420434248428
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.5462228671343503
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 0. 1.],-0.3338031405322346
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7961763257452351
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],[0. 0. 1.],-0.15550624495482696
[0. 1. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6207816184869331
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],,-0.8239599013573633
[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],,-1.0740420434248428
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.5462228671343503
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 0. 1.],-0.3338031405322346
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7961763257452351
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],[0. 0. 1.],-0.15550624495482696
[0. 1. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6207816184869331
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],,-0.8239599013573633
[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],,-1.0740420434248428
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.5462228671343503
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 0. 1.],-0.3338031405322346
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],[0. 0. 1.],-0.15550624495482696
[0. 1. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6207816184869331
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],,-0.8239599013573633
[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],,-1.0740420434248428
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.6061118366516985
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 0.],[0. 0. 1.],[1. 0. 1.],-0.3338031405322346
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],[0. 0. 1.],-0.15550624495482696
[0. 1. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6207816184869331
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],,-0.8239599013573633
[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],,-1.0740420434248428
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.6061118366516985
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.5183780625067695
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],[0. 0. 1.],-0.15550624495482696
[0. 1. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6207816184869331
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],,-0.8239599013573633
[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],,-1.0740420434248428
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.6061118366516985
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.5183780625067695
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],[0. 0. 1.],-0.15550624495482696
[0. 1. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6207816184869331
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-0.8735915870191233
[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],,-1.0740420434248428
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.6061118366516985
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8121679161757119
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],[0. 0. 1.],-0.15550624495482696
[0. 1. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6207816184869331
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-0.8735915870191233
[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],,-1.0740420434248428
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.6061118366516985
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8121679161757119
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],[0. 0. 1.],-0.15550624495482696
[0. 1. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 0.],-0.6207816184869331
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-0.8735915870191233
[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],,-1.0740420434248428
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.6061118366516985
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8121679161757119
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],[0. 0. 1.],-0.15550624495482696
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],-0.7551128574466995
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-0.8735915870191233
[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],,-1.0740420434248428
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.6061118366516985
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8121679161757119
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],[0. 0. 1.],-0.15550624495482696
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],-0.7551128574466995
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-0.8735915870191233
[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],,-1.0740420434248428
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.6061118366516985
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8121679161757119
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],[0. 0. 1.],-0.15550624495482696
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],-0.7551128574466995
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-0.8735915870191233
[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],,-1.0740420434248428
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.6193961194917638
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8121679161757119
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],[0. 0. 1.],-0.15550624495482696
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],-0.7551128574466995
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-0.8735915870191233
[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],,-1.0740420434248428
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.6193961194917638
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8121679161757119
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],[0. 0. 1.],-0.15550624495482696
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],-0.7551128574466995
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-0.8735915870191233
[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],,-1.0740420434248428
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.6193961194917638
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8121679161757119
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],[0. 0. 1.],-0.15550624495482696
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],-0.7551128574466995
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-0.8735915870191233
[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],,-1.0740420434248428
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.6193961194917638
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8121679161757119
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],[0. 0. 1.],-0.15550624495482696
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],-0.7551128574466995
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-0.8735915870191233
[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],,-1.0740420434248428
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.6193961194917638
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8121679161757119
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],[0. 0. 1.],-0.15550624495482696
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],-0.7551128574466995
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-0.8735915870191233
[0. 1. 1.],[0. 1. 0.],[0. 1. 0.],,-1.0740420434248428
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.6193961194917638
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8121679161757119
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],[0. 0. 1.],-0.15550624495482696
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],-0.7551128574466995
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-0.8735915870191233
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],,-1.0853700330992044
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.6193961194917638
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8121679161757119
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],[0. 0. 1.],-0.15550624495482696
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],-0.7551128574466995
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-0.8735915870191233
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],,-1.0853700330992044
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.6193961194917638
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8121679161757119
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[1. 1. 0.],[0. 0. 1.],-0.15550624495482696
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],-0.7551128574466995
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-0.8735915870191233
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],,-1.0853700330992044
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.6193961194917638
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8121679161757119
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[0. 1. 0.],[0. 0. 1.],-0.18483611472250927
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],-0.7551128574466995
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-0.8735915870191233
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],,-1.0853700330992044
[0. 1. 1.],[0. 1. 0.],[0. 0. 1.],,-0.6193961194917638
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8121679161757119
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[0. 1. 0.],[0. 0. 1.],-0.18483611472250927
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],-0.7551128574466995
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-0.8735915870191233
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],,-1.0853700330992044
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.6816796216399172
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8121679161757119
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[0. 1. 0.],[0. 0. 1.],-0.18483611472250927
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],-0.7551128574466995
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-0.8735915870191233
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],,-1.0853700330992044
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.6816796216399172
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8121679161757119
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[0. 1. 0.],[0. 0. 1.],-0.18483611472250927
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],-0.7551128574466995
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-0.8735915870191233
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],,-1.0853700330992044
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.7192934116351156
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8121679161757119
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[0. 1. 0.],[0. 0. 1.],-0.18483611472250927
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],-0.7551128574466995
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-0.8735915870191233
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],,-1.0853700330992044
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.7192934116351156
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8121679161757119
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[0. 1. 0.],[0. 0. 1.],-0.18483611472250927
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],-0.7551128574466995
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-0.8735915870191233
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],,-1.0853700330992044
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.7192934116351156
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8121679161757119
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[0. 1. 0.],[0. 0. 1.],-0.18483611472250927
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],-0.7551128574466995
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-0.8735915870191233
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],,-1.0853700330992044
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.7192934116351156
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8121679161757119
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[0. 1. 0.],[0. 0. 1.],-0.18483611472250927
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],-0.7551128574466995
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-0.8735915870191233
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],,-1.0853700330992044
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.7192934116351156
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8121679161757119
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[0. 1. 0.],[0. 0. 1.],-0.18483611472250927
[0. 1. 1.],[0. 1. 1.],[0. 1. 0.],[1. 0. 0.],-0.7551128574466995
[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],,-1.02595607393107
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-0.8735915870191233
[0. 1. 1.],[0. 1. 1.],[1. 1. 0.],,-1.1046878919320897
[0. 1. 1.],[0. 1. 0.],[1. 0. 1.],,-0.7192934116351156
[1. 1. 0.],[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],-0.814704323878832
[0. 1. 0.],[0. 0. 1.],[1. 0. 0.],[1. 0. 1.],-0.30042676876205604
[0. 1. 1.],[1. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8121679161757119
[0. 0. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.7977938936731801
[1. 1. 0.],[1. 1. 1.],[0. 1. 0.],[0. 0. 1.],-0.18483611472250927
